name	term	lev	seq	value
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	2	TRINITY_DN6126_c0_g1	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	2	TRINITY_DN617155_c0_g1	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	2	TRINITY_DN649994_c0_g1	0
"serine-type peptidase activity"	GO:0008236;GO:0017171	4	TRINITY_DN175110_c0_g1	0
"serine-type peptidase activity"	GO:0008236;GO:0017171	4	TRINITY_DN231087_c0_g1	0
"serine-type peptidase activity"	GO:0008236;GO:0017171	4	TRINITY_DN231087_c1_g1	0
"serine-type peptidase activity"	GO:0008236;GO:0017171	4	TRINITY_DN276044_c0_g1	0
"serine-type peptidase activity"	GO:0008236;GO:0017171	4	TRINITY_DN277209_c0_g1	0
"serine-type peptidase activity"	GO:0008236;GO:0017171	4	TRINITY_DN293381_c0_g2	0
"serine-type peptidase activity"	GO:0008236;GO:0017171	4	TRINITY_DN294142_c0_g1	0
"serine-type peptidase activity"	GO:0008236;GO:0017171	4	TRINITY_DN295084_c0_g1	0
"serine-type peptidase activity"	GO:0008236;GO:0017171	4	TRINITY_DN298803_c0_g1	0
"serine-type peptidase activity"	GO:0008236;GO:0017171	4	TRINITY_DN299202_c0_g2	0
"serine-type peptidase activity"	GO:0008236;GO:0017171	4	TRINITY_DN314160_c4_g1	-0.806005957922263
"serine-type peptidase activity"	GO:0008236;GO:0017171	4	TRINITY_DN37440_c0_g1	0
"serine-type peptidase activity"	GO:0008236;GO:0017171	4	TRINITY_DN44042_c0_g1	0
"serine-type peptidase activity"	GO:0008236;GO:0017171	4	TRINITY_DN668537_c0_g1	0
"amide binding"	GO:0033218	2	TRINITY_DN223830_c0_g1	-0.906690910316666
"amide binding"	GO:0033218	2	TRINITY_DN276063_c0_g1	0.986637555449143
"amide binding"	GO:0033218	2	TRINITY_DN314237_c0_g1	0
"amide binding"	GO:0033218	2	TRINITY_DN385776_c0_g1	0
"amide binding"	GO:0033218	2	TRINITY_DN54648_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN104336_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN11409_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN1545_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN226747_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN227330_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN227332_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN227360_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN227360_c0_g2	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN228029_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN231241_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN233623_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN238282_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN25630_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN256968_c0_g3	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN274638_c1_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN276290_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN276844_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN278315_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN278825_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN278954_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN292335_c1_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN292335_c2_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN292335_c2_g3	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN292335_c2_g7	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN292910_c0_g3	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN292910_c0_g4	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN292910_c0_g5	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN292910_c0_g7	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN293355_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN293355_c1_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN293355_c1_g2	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN293355_c1_g3	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN293355_c1_g4	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN294162_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN295086_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN296219_c2_g2	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN296219_c2_g3	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN296703_c1_g4	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN296798_c1_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN296798_c2_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN296798_c3_g2	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN296798_c3_g3	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN296798_c5_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN296798_c5_g4	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN296798_c5_g5	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN298449_c1_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN298449_c4_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN299654_c2_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN310027_c1_g1	0.993845922563014
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN310027_c3_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN310027_c3_g2	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN310748_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN311038_c4_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN311038_c5_g2	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN311038_c7_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN311476_c1_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN311476_c1_g2	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN311476_c1_g3	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN311476_c1_g6	0.525948218968027
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN311476_c1_g7	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN311484_c1_g1	0.992685539516488
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN311773_c2_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN311773_c2_g3	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN311789_c3_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN311789_c3_g2	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN311789_c3_g4	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN311789_c3_g5	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN311789_c3_g7	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN311789_c4_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN311789_c4_g2	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN311789_c5_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN311986_c0_g1	0.854603255602413
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN312000_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN312009_c2_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN312009_c2_g2	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN312009_c2_g3	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN312043_c7_g4	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN312095_c1_g3	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN312737_c2_g5	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN312797_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN312799_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN312799_c0_g2	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN31413_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN314177_c0_g1	0.621959667886715
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN314627_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN314646_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN314831_c0_g1	0.795498834612877
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN316213_c1_g3	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN316906_c0_g3	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN316906_c4_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN316906_c4_g2	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN317253_c3_g2	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN3495_c0_g1	0.989793355883526
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN35397_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN35974_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN371300_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN39849_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN46212_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN59464_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN6211_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN666201_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN2200_c0_g1	0
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	4	TRINITY_DN276974_c0_g1	0.982464781206042
"C-acyltransferase activity"	GO:0016408	2	TRINITY_DN223807_c0_g1	0
"C-acyltransferase activity"	GO:0016408	2	TRINITY_DN293485_c0_g1	0
"C-acyltransferase activity"	GO:0016408	2	TRINITY_DN294774_c0_g3	0
"C-acyltransferase activity"	GO:0016408	2	TRINITY_DN298238_c0_g1	0
"C-acyltransferase activity"	GO:0016408	2	TRINITY_DN311752_c0_g1	0
"C-acyltransferase activity"	GO:0016408	2	TRINITY_DN316996_c1_g1	0
"C-acyltransferase activity"	GO:0016408	2	TRINITY_DN316996_c2_g1	0
"C-acyltransferase activity"	GO:0016408	2	TRINITY_DN38553_c0_g1	0
"C-acyltransferase activity"	GO:0016408	2	TRINITY_DN385770_c0_g1	0
"C-acyltransferase activity"	GO:0016408	2	TRINITY_DN593429_c0_g1	0
"aminopeptidase activity"	GO:0004177	2	TRINITY_DN215871_c0_g1	0
"aminopeptidase activity"	GO:0004177	2	TRINITY_DN254002_c0_g1	0
"aminopeptidase activity"	GO:0004177	2	TRINITY_DN254002_c0_g2	0
"aminopeptidase activity"	GO:0004177	2	TRINITY_DN256557_c0_g2	0
"aminopeptidase activity"	GO:0004177	2	TRINITY_DN271644_c0_g1	0
"aminopeptidase activity"	GO:0004177	2	TRINITY_DN295221_c0_g1	0
"aminopeptidase activity"	GO:0004177	2	TRINITY_DN316288_c0_g1	0
"aminopeptidase activity"	GO:0004177	2	TRINITY_DN316288_c0_g2	0
"aminopeptidase activity"	GO:0004177	2	TRINITY_DN371663_c0_g1	0
"secondary active transmembrane transporter activity"	GO:0015291	3	TRINITY_DN226665_c1_g1	0
"secondary active transmembrane transporter activity"	GO:0015291	3	TRINITY_DN234234_c0_g1	0
"secondary active transmembrane transporter activity"	GO:0015291	3	TRINITY_DN256328_c0_g1	0
"secondary active transmembrane transporter activity"	GO:0015291	3	TRINITY_DN271254_c0_g1	0
"secondary active transmembrane transporter activity"	GO:0015291	3	TRINITY_DN292974_c4_g2	0
"secondary active transmembrane transporter activity"	GO:0015291	3	TRINITY_DN292974_c5_g2	0
"secondary active transmembrane transporter activity"	GO:0015291	3	TRINITY_DN292974_c7_g1	0
"secondary active transmembrane transporter activity"	GO:0015291	3	TRINITY_DN292974_c8_g1	0
"secondary active transmembrane transporter activity"	GO:0015291	3	TRINITY_DN292974_c9_g1	0
"secondary active transmembrane transporter activity"	GO:0015291	3	TRINITY_DN293347_c0_g1	0
"secondary active transmembrane transporter activity"	GO:0015291	3	TRINITY_DN293899_c0_g2	0
"secondary active transmembrane transporter activity"	GO:0015291	3	TRINITY_DN296378_c1_g1	0
"secondary active transmembrane transporter activity"	GO:0015291	3	TRINITY_DN296378_c6_g1	0
"secondary active transmembrane transporter activity"	GO:0015291	3	TRINITY_DN296378_c7_g1	0
"secondary active transmembrane transporter activity"	GO:0015291	3	TRINITY_DN296378_c7_g2	0
"secondary active transmembrane transporter activity"	GO:0015291	3	TRINITY_DN296378_c7_g3	0
"secondary active transmembrane transporter activity"	GO:0015291	3	TRINITY_DN298173_c0_g1	0.990981586379168
"secondary active transmembrane transporter activity"	GO:0015291	3	TRINITY_DN298472_c5_g1	0
