TRINITY_DN311753_c2_g8	other cellular component	C
TRINITY_DN294194_c0_g1	cell organization and biogenesis	P
TRINITY_DN274823_c0_g1	developmental processes	P
TRINITY_DN226613_c0_g1	other biological processes	P
TRINITY_DN294657_c0_g2	other biological processes	P
TRINITY_DN299782_c2_g3	other cellular component	C
TRINITY_DN293493_c3_g1	other molecular function	F
TRINITY_DN295269_c0_g4	other biological processes	P
TRINITY_DN295269_c0_g4	other biological processes	P
TRINITY_DN295269_c0_g5	other biological processes	P
TRINITY_DN298843_c0_g1	other biological processes	P
TRINITY_DN299263_c0_g3	other biological processes	P
TRINITY_DN299795_c0_g1	protein metabolism	P
TRINITY_DN299795_c0_g1	transport	P
TRINITY_DN293348_c0_g2	other biological processes	P
TRINITY_DN299263_c0_g3	other metabolic processes	P
TRINITY_DN311468_c0_g1	signal transduction	P
TRINITY_DN278965_c0_g1	other metabolic processes	P
TRINITY_DN6371_c0_g1	other metabolic processes	P
TRINITY_DN310768_c2_g2	RNA metabolism	P
TRINITY_DN312740_c0_g1	RNA metabolism	P
TRINITY_DN231598_c0_g2	protein metabolism	P
TRINITY_DN231598_c0_g2	signal transduction	P
TRINITY_DN231598_c0_g2	stress response	P
TRINITY_DN255905_c0_g1	other biological processes	P
TRINITY_DN298161_c0_g1	other biological processes	P
TRINITY_DN278923_c1_g1	nucleic acid binding activity	F
TRINITY_DN293450_c1_g1	nucleic acid binding activity	F
TRINITY_DN299255_c0_g1	nucleic acid binding activity	F
TRINITY_DN299658_c5_g1	nucleic acid binding activity	F
TRINITY_DN311419_c1_g1	nucleic acid binding activity	F
TRINITY_DN311475_c2_g1	nucleic acid binding activity	F
TRINITY_DN316221_c2_g4	nucleus	C
TRINITY_DN298476_c0_g1	other cellular component	C
TRINITY_DN2119_c1_g1	other molecular function	F
TRINITY_DN295214_c0_g1	other molecular function	F
TRINITY_DN299040_c0_g1	other molecular function	F
TRINITY_DN231207_c0_g1	cell organization and biogenesis	P
TRINITY_DN298237_c0_g2	nucleus	C
TRINITY_DN292320_c0_g4	other metabolic processes	P
TRINITY_DN293346_c7_g1	cell organization and biogenesis	P
TRINITY_DN293346_c7_g1	transport	P
TRINITY_DN296791_c0_g1	protein metabolism	P
TRINITY_DN311798_c0_g2	other metabolic processes	P
TRINITY_DN316221_c2_g2	DNA metabolism	P
TRINITY_DN316221_c2_g2	stress response	P
TRINITY_DN277292_c0_g1	transport	P
TRINITY_DN314167_c0_g1	cell organization and biogenesis	P
TRINITY_DN314167_c0_g1	transport	P
TRINITY_DN294657_c0_g2	transport	P
TRINITY_DN292382_c1_g2	stress response	P
TRINITY_DN293332_c0_g2	other membranes	C
TRINITY_DN311730_c0_g1	other membranes	C
TRINITY_DN293346_c7_g1	other biological processes	P
TRINITY_DN316221_c2_g4	other molecular function	F
TRINITY_DN276409_c0_g1	other molecular function	F
TRINITY_DN298843_c0_g1	cytoskeletal activity	F
TRINITY_DN299263_c0_g1	non-structural extracellular	C
TRINITY_DN299263_c0_g2	non-structural extracellular	C
TRINITY_DN312745_c1_g2	non-structural extracellular	C
TRINITY_DN314645_c3_g2	non-structural extracellular	C
TRINITY_DN314645_c3_g3	non-structural extracellular	C
TRINITY_DN278928_c0_g1	other biological processes	P
TRINITY_DN234179_c0_g1	other cellular component	C
TRINITY_DN295269_c0_g3	other cellular component	C
TRINITY_DN311418_c0_g2	other cellular component	C
TRINITY_DN311463_c2_g1	other cellular component	C
TRINITY_DN292320_c0_g4	protein metabolism	P
TRINITY_DN274831_c0_g1	other cellular component	C
TRINITY_DN276843_c0_g1	other membranes	C
TRINITY_DN292978_c1_g13	other membranes	C
TRINITY_DN299024_c0_g1	other membranes	C
TRINITY_DN292331_c0_g1	RNA metabolism	P
TRINITY_DN298161_c0_g1	other molecular function	F
TRINITY_DN299783_c0_g3	other molecular function	F
TRINITY_DN139711_c0_g1	developmental processes	P
TRINITY_DN295269_c0_g6	cell organization and biogenesis	P
TRINITY_DN295269_c0_g6	transport	P
TRINITY_DN311077_c1_g1	cell organization and biogenesis	P
TRINITY_DN311077_c1_g1	transport	P
TRINITY_DN278928_c0_g1	other cellular component	C
TRINITY_DN311738_c1_g1	other cellular component	C
TRINITY_DN276992_c0_g1	cell organization and biogenesis	P
TRINITY_DN276992_c0_g1	developmental processes	P
TRINITY_DN3463_c0_g1	other biological processes	P
TRINITY_DN151705_c0_g1	other biological processes	P
TRINITY_DN271596_c0_g1	other biological processes	P
TRINITY_DN294184_c0_g1	other biological processes	P
TRINITY_DN311987_c0_g6	other biological processes	P
TRINITY_DN316991_c4_g1	other biological processes	P
TRINITY_DN226613_c0_g1	other biological processes	P
TRINITY_DN295269_c0_g3	other biological processes	P
TRINITY_DN226922_c0_g1	other metabolic processes	P
TRINITY_DN299020_c1_g1	other metabolic processes	P
TRINITY_DN276992_c0_g1	other cellular component	C
TRINITY_DN311478_c1_g2	other molecular function	F
TRINITY_DN292331_c0_g1	developmental processes	P
TRINITY_DN316951_c1_g2	other molecular function	F
TRINITY_DN139711_c0_g1	protein metabolism	P
TRINITY_DN311463_c2_g1	protein metabolism	P
TRINITY_DN311419_c1_g1	other molecular function	F
TRINITY_DN314863_c3_g4	other molecular function	F
TRINITY_DN316221_c2_g2	DNA metabolism	P
TRINITY_DN294787_c0_g3	signal transduction	P
TRINITY_DN255905_c0_g1	cell organization and biogenesis	P
TRINITY_DN255905_c0_g1	developmental processes	P
TRINITY_DN295269_c0_g3	cell organization and biogenesis	P
TRINITY_DN295269_c0_g3	transport	P
TRINITY_DN277933_c0_g1	other metabolic processes	P
TRINITY_DN299782_c2_g3	cell cycle and proliferation	P
TRINITY_DN299782_c2_g3	cell organization and biogenesis	P
TRINITY_DN271251_c0_g1	RNA metabolism	P
TRINITY_DN299270_c6_g1	RNA metabolism	P
TRINITY_DN271265_c0_g1	RNA metabolism	P
TRINITY_DN271649_c0_g1	RNA metabolism	P
TRINITY_DN298472_c6_g3	RNA metabolism	P
TRINITY_DN311419_c1_g1	RNA metabolism	P
TRINITY_DN293492_c0_g1	protein metabolism	P
TRINITY_DN293492_c0_g1	RNA metabolism	P
TRINITY_DN293348_c0_g2	RNA metabolism	P
TRINITY_DN293492_c0_g1	RNA metabolism	P
TRINITY_DN553854_c0_g1	developmental processes	P
TRINITY_DN544815_c0_g1	other metabolic processes	P
TRINITY_DN274823_c0_g1	other metabolic processes	P
TRINITY_DN310742_c1_g1	other metabolic processes	P
TRINITY_DN226613_c0_g1	other metabolic processes	P
TRINITY_DN295218_c0_g1	other metabolic processes	P
TRINITY_DN310084_c1_g2	other metabolic processes	P
TRINITY_DN298834_c0_g2	other metabolic processes	P
TRINITY_DN310084_c1_g1	other metabolic processes	P
TRINITY_DN310084_c1_g2	other metabolic processes	P
TRINITY_DN292331_c0_g1	nucleus	C
TRINITY_DN314196_c0_g1	nucleus	C
TRINITY_DN293340_c0_g2	other molecular function	F
TRINITY_DN295269_c0_g3	other biological processes	P
TRINITY_DN226183_c0_g1	other metabolic processes	P
TRINITY_DN276022_c0_g1	other metabolic processes	P
TRINITY_DN310742_c1_g1	other metabolic processes	P
TRINITY_DN226183_c0_g1	other metabolic processes	P
TRINITY_DN276022_c0_g1	other metabolic processes	P
TRINITY_DN310742_c1_g1	other metabolic processes	P
TRINITY_DN276586_c0_g1	other membranes	C
TRINITY_DN276586_c0_g1	plasma membrane	C
TRINITY_DN298615_c0_g2	other membranes	C
TRINITY_DN298615_c0_g2	plasma membrane	C
TRINITY_DN111543_c0_g1	other biological processes	P
TRINITY_DN292999_c3_g1	other biological processes	P
TRINITY_DN296783_c0_g1	other biological processes	P
TRINITY_DN298167_c1_g1	other biological processes	P
TRINITY_DN311730_c0_g1	other biological processes	P
TRINITY_DN314170_c2_g1	other biological processes	P
TRINITY_DN314173_c1_g1	other biological processes	P
TRINITY_DN311730_c0_g1	other biological processes	P
TRINITY_DN226664_c0_g1	protein metabolism	P
TRINITY_DN255905_c0_g1	protein metabolism	P
TRINITY_DN259522_c0_g1	protein metabolism	P
TRINITY_DN259522_c1_g1	protein metabolism	P
TRINITY_DN276539_c0_g1	protein metabolism	P
TRINITY_DN294787_c0_g3	protein metabolism	P
TRINITY_DN295071_c1_g1	protein metabolism	P
TRINITY_DN295269_c0_g5	protein metabolism	P
TRINITY_DN299032_c0_g1	protein metabolism	P
TRINITY_DN553854_c0_g1	protein metabolism	P
TRINITY_DN292979_c1_g6	other biological processes	P
TRINITY_DN293348_c0_g2	transport	P
TRINITY_DN311486_c4_g1	other cytoplasmic organelle	C
TRINITY_DN311486_c4_g1	other membranes	C
TRINITY_DN312753_c3_g2	other cytoplasmic organelle	C
TRINITY_DN312753_c3_g2	other membranes	C
TRINITY_DN172833_c0_g1	other molecular function	F
TRINITY_DN231598_c0_g2	other molecular function	F
TRINITY_DN233686_c0_g1	other molecular function	F
TRINITY_DN251094_c0_g1	other molecular function	F
TRINITY_DN254084_c0_g1	other molecular function	F
TRINITY_DN256219_c0_g2	other molecular function	F
TRINITY_DN259595_c0_g1	other molecular function	F
TRINITY_DN271265_c0_g1	other molecular function	F
TRINITY_DN274001_c0_g1	other molecular function	F
TRINITY_DN274731_c0_g1	other molecular function	F
TRINITY_DN274840_c0_g2	other molecular function	F
TRINITY_DN276409_c0_g1	other molecular function	F
TRINITY_DN276554_c0_g1	other molecular function	F
TRINITY_DN276572_c0_g1	other molecular function	F
TRINITY_DN276974_c0_g1	other molecular function	F
TRINITY_DN277373_c0_g1	other molecular function	F
TRINITY_DN277933_c0_g1	other molecular function	F
TRINITY_DN278380_c0_g1	other molecular function	F
TRINITY_DN278824_c0_g1	other molecular function	F
TRINITY_DN292384_c0_g1	other molecular function	F
TRINITY_DN292950_c0_g1	other molecular function	F
TRINITY_DN293332_c0_g1	other molecular function	F
TRINITY_DN293456_c0_g2	other molecular function	F
TRINITY_DN293682_c3_g2	other molecular function	F
TRINITY_DN293818_c2_g1	other molecular function	F
TRINITY_DN293818_c2_g2	other molecular function	F
TRINITY_DN294652_c0_g3	other molecular function	F
TRINITY_DN294674_c6_g1	other molecular function	F
TRINITY_DN295269_c0_g5	other molecular function	F
TRINITY_DN296379_c5_g1	other molecular function	F
TRINITY_DN296706_c2_g1	other molecular function	F
TRINITY_DN296791_c0_g1	other molecular function	F
TRINITY_DN298447_c0_g1	other molecular function	F
TRINITY_DN298447_c1_g1	other molecular function	F
TRINITY_DN298831_c0_g1	other molecular function	F
TRINITY_DN298836_c0_g1	other molecular function	F
TRINITY_DN298843_c0_g1	other molecular function	F
TRINITY_DN299296_c0_g1	other molecular function	F
TRINITY_DN299656_c3_g3	other molecular function	F
TRINITY_DN299722_c1_g1	other molecular function	F
TRINITY_DN299755_c1_g3	other molecular function	F
TRINITY_DN310768_c2_g2	other molecular function	F
TRINITY_DN311070_c0_g2	other molecular function	F
TRINITY_DN311070_c0_g3	other molecular function	F
TRINITY_DN311418_c0_g3	other molecular function	F
TRINITY_DN311468_c0_g1	other molecular function	F
TRINITY_DN311791_c2_g1	other molecular function	F
TRINITY_DN311987_c0_g1	other molecular function	F
TRINITY_DN312003_c1_g6	other molecular function	F
TRINITY_DN312005_c0_g4	other molecular function	F
TRINITY_DN312007_c1_g4	other molecular function	F
TRINITY_DN312065_c5_g1	other molecular function	F
TRINITY_DN312093_c0_g7	other molecular function	F
TRINITY_DN312753_c3_g2	other molecular function	F
TRINITY_DN314167_c0_g1	other molecular function	F
TRINITY_DN314168_c2_g5	other molecular function	F
TRINITY_DN314173_c1_g1	other molecular function	F
TRINITY_DN314173_c2_g1	other molecular function	F
TRINITY_DN314218_c0_g2	other molecular function	F
TRINITY_DN314234_c0_g5	other molecular function	F
TRINITY_DN314831_c0_g1	other molecular function	F
TRINITY_DN314848_c0_g1	other molecular function	F
TRINITY_DN316221_c2_g2	other molecular function	F
TRINITY_DN316221_c2_g4	other molecular function	F
TRINITY_DN317243_c9_g4	other molecular function	F
TRINITY_DN276539_c0_g1	other biological processes	P
TRINITY_DN294185_c1_g1	other molecular function	F
TRINITY_DN276843_c0_g1	transporter activity	F
TRINITY_DN292978_c1_g13	transporter activity	F
TRINITY_DN293398_c2_g7	transporter activity	F
TRINITY_DN299024_c0_g1	transporter activity	F
TRINITY_DN254309_c0_g1	transporter activity	F
TRINITY_DN294194_c0_g2	transporter activity	F
TRINITY_DN271265_c0_g1	signal transduction activity	F
TRINITY_DN255257_c0_g1	transport	P
TRINITY_DN276910_c0_g1	other molecular function	F
TRINITY_DN276910_c0_g2	other molecular function	F
TRINITY_DN293349_c0_g1	other molecular function	F
TRINITY_DN298447_c0_g1	other molecular function	F
TRINITY_DN311419_c1_g1	other molecular function	F
TRINITY_DN6259_c0_g1	other molecular function	F
TRINITY_DN293493_c3_g6	other molecular function	F
TRINITY_DN298834_c0_g1	other molecular function	F
TRINITY_DN299276_c0_g5	other molecular function	F
TRINITY_DN311743_c1_g1	other molecular function	F
TRINITY_DN276025_c0_g1	other molecular function	F
TRINITY_DN311753_c2_g8	other molecular function	F
TRINITY_DN276025_c0_g1	other molecular function	F
TRINITY_DN276025_c0_g1	other molecular function	F
TRINITY_DN298237_c0_g1	other molecular function	F
TRINITY_DN226922_c0_g1	other molecular function	F
TRINITY_DN310765_c2_g2	other molecular function	F
TRINITY_DN311798_c0_g2	other molecular function	F
TRINITY_DN254084_c0_g1	other molecular function	F
TRINITY_DN298449_c4_g2	transport	P
TRINITY_DN299020_c1_g1	other molecular function	F
TRINITY_DN292320_c0_g4	other molecular function	F
TRINITY_DN292320_c0_g4	other molecular function	F
TRINITY_DN298802_c0_g2	other molecular function	F
TRINITY_DN293493_c3_g6	other molecular function	F
TRINITY_DN310765_c2_g2	other molecular function	F
TRINITY_DN311478_c1_g2	other molecular function	F
TRINITY_DN226686_c0_g1	other molecular function	F
TRINITY_DN292320_c0_g4	other molecular function	F
TRINITY_DN299750_c3_g2	signal transduction	P
TRINITY_DN295269_c0_g3	developmental processes	P
TRINITY_DN294655_c4_g1	other molecular function	F
TRINITY_DN294655_c4_g2	other molecular function	F
TRINITY_DN294776_c2_g6	non-structural extracellular	C
TRINITY_DN310745_c1_g1	non-structural extracellular	C
TRINITY_DN311792_c1_g1	non-structural extracellular	C
TRINITY_DN314863_c3_g4	non-structural extracellular	C
TRINITY_DN311077_c1_g1	cell organization and biogenesis	P
TRINITY_DN311077_c1_g1	transport	P
TRINITY_DN294657_c0_g2	transport	P
TRINITY_DN293691_c0_g1	transport	P
TRINITY_DN314176_c0_g1	cell organization and biogenesis	P
TRINITY_DN314176_c0_g1	transport	P
TRINITY_DN6371_c0_g1	other biological processes	P
TRINITY_DN296758_c2_g5	other biological processes	P
TRINITY_DN278923_c1_g1	developmental processes	P
TRINITY_DN299789_c0_g1	developmental processes	P
TRINITY_DN255905_c0_g1	other molecular function	F
TRINITY_DN310763_c4_g1	developmental processes	P
TRINITY_DN228040_c0_g1	other cellular component	C
TRINITY_DN228042_c0_g1	other cellular component	C
TRINITY_DN231598_c0_g2	other cellular component	C
TRINITY_DN255905_c0_g1	other cellular component	C
TRINITY_DN295224_c1_g2	other cellular component	C
TRINITY_DN298149_c0_g1	other cellular component	C
TRINITY_DN311730_c0_g1	other cellular component	C
TRINITY_DN139711_c0_g1	other biological processes	P
TRINITY_DN296758_c2_g5	developmental processes	P
TRINITY_DN311986_c0_g1	developmental processes	P
TRINITY_DN293493_c3_g4	developmental processes	P
TRINITY_DN314109_c2_g1	other biological processes	P
TRINITY_DN295083_c2_g1	cell organization and biogenesis	P
TRINITY_DN295083_c2_g1	other metabolic processes	P
TRINITY_DN371660_c0_g1	developmental processes	P
TRINITY_DN293346_c7_g1	developmental processes	P
TRINITY_DN139711_c0_g1	other biological processes	P
TRINITY_DN293346_c7_g1	cell organization and biogenesis	P
TRINITY_DN293346_c7_g1	developmental processes	P
TRINITY_DN276015_c0_g1	developmental processes	P
TRINITY_DN293346_c7_g1	cell organization and biogenesis	P
TRINITY_DN293346_c7_g1	developmental processes	P
TRINITY_DN295269_c0_g5	other biological processes	P
TRINITY_DN298843_c0_g1	other biological processes	P
TRINITY_DN293350_c0_g1	other molecular function	F
TRINITY_DN45784_c0_g1	other molecular function	F
TRINITY_DN311753_c2_g8	other molecular function	F
TRINITY_DN274005_c0_g1	other molecular function	F
TRINITY_DN298834_c0_g2	other molecular function	F
TRINITY_DN293340_c0_g2	other molecular function	F
TRINITY_DN295216_c0_g2	other molecular function	F
TRINITY_DN292975_c0_g1	other molecular function	F
TRINITY_DN226686_c0_g1	other molecular function	F
TRINITY_DN293491_c0_g1	other molecular function	F
TRINITY_DN111543_c0_g1	other molecular function	F
TRINITY_DN276631_c0_g2	other molecular function	F
TRINITY_DN298602_c0_g1	other molecular function	F
TRINITY_DN312090_c4_g1	other molecular function	F
TRINITY_DN314170_c2_g1	other molecular function	F
TRINITY_DN314641_c0_g1	other molecular function	F
TRINITY_DN274823_c0_g1	other molecular function	F
TRINITY_DN276631_c0_g2	other molecular function	F
TRINITY_DN293491_c0_g1	other molecular function	F
TRINITY_DN310742_c1_g1	other molecular function	F
TRINITY_DN175296_c0_g1	other molecular function	F
TRINITY_DN226686_c0_g1	other molecular function	F
TRINITY_DN311478_c1_g2	other molecular function	F
TRINITY_DN234179_c0_g1	other metabolic processes	P
TRINITY_DN271265_c0_g1	other molecular function	F
TRINITY_DN293346_c7_g1	cell organization and biogenesis	P
TRINITY_DN293346_c7_g1	transport	P
TRINITY_DN255905_c0_g1	cell organization and biogenesis	P
TRINITY_DN255905_c0_g1	developmental processes	P
TRINITY_DN255905_c0_g1	cell organization and biogenesis	P
TRINITY_DN255905_c0_g1	developmental processes	P
TRINITY_DN228040_c0_g1	protein metabolism	P
TRINITY_DN294787_c0_g3	protein metabolism	P
TRINITY_DN299750_c2_g1	stress response	P
TRINITY_DN314173_c1_g1	stress response	P
TRINITY_DN293332_c0_g2	signal transduction	P
TRINITY_DN226183_c0_g1	other molecular function	F
TRINITY_DN276022_c0_g1	other molecular function	F
TRINITY_DN311743_c1_g1	other molecular function	F
TRINITY_DN311987_c0_g1	other molecular function	F
TRINITY_DN311493_c0_g1	other biological processes	P
TRINITY_DN292951_c0_g1	cytoskeletal activity	F
TRINITY_DN310085_c0_g1	other biological processes	P
TRINITY_DN310085_c0_g1	cytoskeletal activity	F
TRINITY_DN312737_c2_g5	cytoskeletal activity	F
TRINITY_DN312799_c0_g2	cytoskeletal activity	F
TRINITY_DN293332_c0_g2	other molecular function	F
TRINITY_DN276992_c0_g1	transport	P
TRINITY_DN680_c0_g1	other molecular function	F
TRINITY_DN6259_c0_g1	other molecular function	F
TRINITY_DN231598_c0_g2	other molecular function	F
TRINITY_DN234168_c0_g1	other molecular function	F
TRINITY_DN259595_c0_g1	other molecular function	F
TRINITY_DN274800_c0_g1	other molecular function	F
TRINITY_DN276264_c0_g1	other molecular function	F
TRINITY_DN292371_c5_g1	other molecular function	F
TRINITY_DN295214_c0_g1	other molecular function	F
TRINITY_DN298832_c0_g1	other molecular function	F
TRINITY_DN299040_c0_g1	other molecular function	F
TRINITY_DN311792_c1_g1	other molecular function	F
TRINITY_DN314645_c3_g2	other molecular function	F
TRINITY_DN314645_c3_g3	other molecular function	F
TRINITY_DN292371_c5_g1	protein metabolism	P
TRINITY_DN231598_c0_g2	other molecular function	F
TRINITY_DN311986_c0_g1	other molecular function	F
TRINITY_DN292979_c1_g2	RNA metabolism	P
TRINITY_DN292979_c1_g2	cell organization and biogenesis	P
TRINITY_DN311493_c0_g1	cell organization and biogenesis	P
TRINITY_DN311493_c0_g1	developmental processes	P
TRINITY_DN293348_c0_g2	other biological processes	P
TRINITY_DN293348_c0_g2	other biological processes	P
TRINITY_DN274823_c0_g1	other metabolic processes	P
TRINITY_DN299750_c3_g2	transport	P
TRINITY_DN172833_c0_g1	other molecular function	F
TRINITY_DN277933_c0_g1	other molecular function	F
TRINITY_DN231598_c0_g2	transport	P
TRINITY_DN254084_c0_g1	RNA metabolism	P
TRINITY_DN293332_c0_g2	cell organization and biogenesis	P
TRINITY_DN294657_c0_g2	cell organization and biogenesis	P
TRINITY_DN295214_c0_g1	cell organization and biogenesis	P
TRINITY_DN299040_c0_g1	cell organization and biogenesis	P
TRINITY_DN292914_c1_g1	cell organization and biogenesis	P
TRINITY_DN314176_c1_g1	other molecular function	F
TRINITY_DN271000_c0_g1	other molecular function	F
TRINITY_DN314176_c1_g1	other molecular function	F
