TRINITY_DN10567_c0_g1	developmental processes	P
TRINITY_DN10567_c0_g1	stress response	P
TRINITY_DN312728_c0_g3	developmental processes	P
TRINITY_DN312728_c0_g3	stress response	P
TRINITY_DN668418_c0_g1	developmental processes	P
TRINITY_DN668418_c0_g1	stress response	P
TRINITY_DN687972_c0_g1	developmental processes	P
TRINITY_DN687972_c0_g1	stress response	P
TRINITY_DN222980_c0_g1	developmental processes	P
TRINITY_DN222980_c0_g1	stress response	P
TRINITY_DN485688_c0_g1	developmental processes	P
TRINITY_DN485688_c0_g1	stress response	P
TRINITY_DN663111_c0_g1	developmental processes	P
TRINITY_DN663111_c0_g1	stress response	P
TRINITY_DN442_c0_g1	developmental processes	P
TRINITY_DN442_c0_g1	stress response	P
TRINITY_DN311034_c2_g1	developmental processes	P
TRINITY_DN311034_c2_g1	stress response	P
TRINITY_DN347066_c0_g1	developmental processes	P
TRINITY_DN347066_c0_g1	stress response	P
TRINITY_DN312728_c0_g3	other cytoplasmic organelle	C
TRINITY_DN312728_c0_g3	other membranes	C
TRINITY_DN687972_c0_g1	other cytoplasmic organelle	C
TRINITY_DN687972_c0_g1	other membranes	C
TRINITY_DN277947_c0_g1	other molecular function	F
TRINITY_DN27162_c0_g1	other molecular function	F
TRINITY_DN151661_c0_g1	other molecular function	F
TRINITY_DN175174_c1_g1	other molecular function	F
TRINITY_DN274734_c0_g1	other molecular function	F
TRINITY_DN277256_c0_g1	other molecular function	F
TRINITY_DN277371_c0_g1	other molecular function	F
TRINITY_DN594434_c0_g1	other molecular function	F
TRINITY_DN621408_c0_g1	other molecular function	F
TRINITY_DN173216_c0_g1	other membranes	C
TRINITY_DN220145_c0_g1	other membranes	C
TRINITY_DN220145_c0_g2	other membranes	C
TRINITY_DN676991_c0_g1	other membranes	C
TRINITY_DN311715_c0_g1	transport	P
TRINITY_DN311715_c0_g1	ER/Golgi	C
TRINITY_DN311715_c0_g1	other membranes	C
TRINITY_DN251197_c0_g1	other cellular component	C
TRINITY_DN456120_c0_g1	other cellular component	C
TRINITY_DN546176_c0_g1	other cellular component	C
TRINITY_DN314633_c0_g1	developmental processes	P
TRINITY_DN11554_c0_g1	other membranes	C
TRINITY_DN540338_c0_g1	other membranes	C
TRINITY_DN656223_c0_g1	other membranes	C
TRINITY_DN104878_c0_g1	ER/Golgi	C
TRINITY_DN104878_c0_g1	other membranes	C
TRINITY_DN104878_c0_g1	other membranes	C
TRINITY_DN104878_c0_g1	plasma membrane	C
TRINITY_DN251092_c0_g1	other membranes	C
TRINITY_DN251092_c0_g1	plasma membrane	C
TRINITY_DN384850_c0_g1	other membranes	C
TRINITY_DN384850_c0_g1	plasma membrane	C
TRINITY_DN524281_c0_g1	other membranes	C
TRINITY_DN524281_c0_g1	plasma membrane	C
TRINITY_DN295217_c0_g1	other cellular component	C
TRINITY_DN34077_c0_g1	other cellular component	C
TRINITY_DN173927_c0_g1	other cellular component	C
TRINITY_DN226930_c0_g1	other cellular component	C
TRINITY_DN238287_c0_g1	other cellular component	C
TRINITY_DN251197_c0_g1	other cellular component	C
TRINITY_DN274833_c0_g1	other cellular component	C
TRINITY_DN276082_c0_g1	other cellular component	C
TRINITY_DN359778_c0_g1	other cellular component	C
TRINITY_DN485558_c0_g1	other cellular component	C
TRINITY_DN494285_c0_g1	other cellular component	C
TRINITY_DN546176_c0_g1	other cellular component	C
TRINITY_DN594626_c0_g1	other cellular component	C
TRINITY_DN612308_c0_g1	other cellular component	C
TRINITY_DN620292_c0_g1	other cellular component	C
TRINITY_DN5404_c0_g2	other cellular component	C
TRINITY_DN668418_c0_g1	other cellular component	C
TRINITY_DN329_c0_g1	other membranes	C
TRINITY_DN329_c0_g1	plasma membrane	C
TRINITY_DN22779_c0_g1	nucleus	C
TRINITY_DN5536_c0_g1	other cellular component	C
TRINITY_DN48385_c0_g1	other molecular function	F
TRINITY_DN384853_c0_g1	other molecular function	F
TRINITY_DN544011_c0_g1	other molecular function	F
TRINITY_DN173927_c0_g1	cell organization and biogenesis	P
TRINITY_DN359778_c0_g1	cell organization and biogenesis	P
TRINITY_DN494285_c0_g1	cell organization and biogenesis	P
TRINITY_DN546176_c0_g1	cell organization and biogenesis	P
TRINITY_DN274550_c0_g1	cell organization and biogenesis	P
TRINITY_DN544890_c0_g1	developmental processes	P
TRINITY_DN544890_c0_g1	stress response	P
TRINITY_DN179_c0_g1	developmental processes	P
TRINITY_DN179_c0_g1	stress response	P
TRINITY_DN173940_c0_g1	developmental processes	P
TRINITY_DN173940_c0_g1	stress response	P
TRINITY_DN312728_c0_g3	developmental processes	P
TRINITY_DN312728_c0_g3	stress response	P
TRINITY_DN457346_c0_g1	developmental processes	P
TRINITY_DN457346_c0_g1	stress response	P
TRINITY_DN492800_c0_g1	developmental processes	P
TRINITY_DN492800_c0_g1	stress response	P
TRINITY_DN544890_c0_g1	developmental processes	P
TRINITY_DN544890_c0_g1	stress response	P
TRINITY_DN670290_c0_g1	developmental processes	P
TRINITY_DN670290_c0_g1	stress response	P
TRINITY_DN687972_c0_g1	developmental processes	P
TRINITY_DN687972_c0_g1	stress response	P
TRINITY_DN251934_c0_g1	cell organization and biogenesis	P
TRINITY_DN251934_c0_g1	developmental processes	P
TRINITY_DN294668_c0_g2	cell organization and biogenesis	P
TRINITY_DN294668_c0_g2	developmental processes	P
TRINITY_DN385194_c0_g1	signal transduction	P
TRINITY_DN384853_c0_g1	other biological processes	P
TRINITY_DN619686_c0_g1	other biological processes	P
TRINITY_DN4636_c0_g1	DNA metabolism	P
TRINITY_DN4636_c0_g1	stress response	P
TRINITY_DN22779_c0_g1	nucleus	C
TRINITY_DN173988_c0_g1	other cytoplasmic organelle	C
TRINITY_DN173988_c0_g1	other membranes	C
TRINITY_DN271254_c0_g1	mitochondrion	C
TRINITY_DN271254_c0_g1	other membranes	C
TRINITY_DN293899_c0_g1	mitochondrion	C
TRINITY_DN293899_c0_g1	other membranes	C
TRINITY_DN226190_c0_g1	mitochondrion	C
TRINITY_DN226190_c0_g1	other membranes	C
TRINITY_DN227719_c0_g1	mitochondrion	C
TRINITY_DN227719_c0_g1	other membranes	C
TRINITY_DN311779_c1_g1	other cytoplasmic organelle	C
TRINITY_DN311779_c1_g1	other membranes	C
TRINITY_DN256574_c0_g1	other cellular component	C
TRINITY_DN311417_c7_g2	cell organization and biogenesis	P
TRINITY_DN311417_c7_g2	transport	P
TRINITY_DN668483_c0_g1	cell organization and biogenesis	P
TRINITY_DN668483_c0_g1	transport	P
TRINITY_DN271660_c0_g1	cell organization and biogenesis	P
TRINITY_DN271660_c0_g1	transport	P
TRINITY_DN375937_c0_g1	cell organization and biogenesis	P
TRINITY_DN375937_c0_g1	transport	P
TRINITY_DN6305_c0_g1	stress response	P
TRINITY_DN6669_c0_g1	stress response	P
TRINITY_DN542378_c0_g1	other molecular function	F
TRINITY_DN553849_c0_g1	other molecular function	F
TRINITY_DN619728_c0_g1	other molecular function	F
TRINITY_DN298470_c0_g4	other molecular function	F
TRINITY_DN256511_c0_g1	nucleus	C
TRINITY_DN294754_c0_g1	nucleus	C
TRINITY_DN524281_c0_g1	cell organization and biogenesis	P
TRINITY_DN114047_c0_g1	other molecular function	F
TRINITY_DN256587_c1_g1	other molecular function	F
TRINITY_DN314152_c1_g1	other molecular function	F
TRINITY_DN314152_c4_g2	other molecular function	F
TRINITY_DN524053_c0_g1	other cellular component	C
TRINITY_DN227535_c0_g1	other metabolic processes	P
TRINITY_DN2713_c0_g1	protein metabolism	P
TRINITY_DN222901_c0_g1	protein metabolism	P
TRINITY_DN276869_c0_g2	protein metabolism	P
TRINITY_DN299038_c0_g1	protein metabolism	P
TRINITY_DN299784_c0_g5	protein metabolism	P
TRINITY_DN35997_c0_g1	protein metabolism	P
TRINITY_DN256552_c0_g2	protein metabolism	P
TRINITY_DN259153_c0_g1	protein metabolism	P
TRINITY_DN274633_c1_g3	protein metabolism	P
TRINITY_DN274845_c0_g1	protein metabolism	P
TRINITY_DN457392_c0_g1	protein metabolism	P
TRINITY_DN463964_c0_g1	protein metabolism	P
TRINITY_DN492872_c0_g1	protein metabolism	P
TRINITY_DN344355_c0_g1	other molecular function	F
TRINITY_DN526679_c0_g1	other molecular function	F
TRINITY_DN2517_c0_g1	other molecular function	F
TRINITY_DN6492_c0_g1	other metabolic processes	P
TRINITY_DN312744_c0_g2	other metabolic processes	P
TRINITY_DN35274_c0_g1	other cellular component	C
TRINITY_DN150505_c0_g1	other cellular component	C
TRINITY_DN154823_c0_g1	other cellular component	C
TRINITY_DN175291_c0_g1	other cellular component	C
TRINITY_DN256666_c0_g1	other cellular component	C
TRINITY_DN256968_c0_g1	other cellular component	C
TRINITY_DN256968_c0_g4	other cellular component	C
TRINITY_DN274633_c1_g3	other cellular component	C
TRINITY_DN277214_c0_g1	other cellular component	C
TRINITY_DN316216_c1_g3	other cellular component	C
TRINITY_DN316907_c0_g2	other cellular component	C
TRINITY_DN340681_c0_g1	other cellular component	C
TRINITY_DN492679_c0_g1	other cellular component	C
TRINITY_DN492808_c0_g1	other cellular component	C
TRINITY_DN594267_c0_g1	other cellular component	C
TRINITY_DN617487_c0_g1	other cellular component	C
TRINITY_DN278965_c0_g1	other molecular function	F
TRINITY_DN619084_c0_g1	other molecular function	F
TRINITY_DN176386_c0_g1	other molecular function	F
TRINITY_DN256940_c0_g1	other molecular function	F
TRINITY_DN271056_c0_g1	other molecular function	F
TRINITY_DN254115_c0_g1	other cellular component	C
TRINITY_DN344061_c0_g1	other cellular component	C
TRINITY_DN610882_c0_g1	cytoskeletal activity	F
TRINITY_DN5245_c0_g1	other biological processes	P
TRINITY_DN312009_c0_g1	other biological processes	P
TRINITY_DN115524_c0_g1	cell organization and biogenesis	P
TRINITY_DN294653_c0_g3	other cellular component	C
TRINITY_DN316906_c0_g1	cytoskeleton	C
TRINITY_DN316906_c0_g2	cytoskeleton	C
TRINITY_DN257906_c0_g2	cytoskeleton	C
TRINITY_DN2508_c0_g1	cytoskeletal activity	F
TRINITY_DN684794_c0_g1	nucleic acid binding activity	F
TRINITY_DN23415_c0_g1	other molecular function	F
TRINITY_DN45646_c0_g1	other molecular function	F
TRINITY_DN616036_c0_g1	other molecular function	F
TRINITY_DN10255_c0_g1	cell organization and biogenesis	P
TRINITY_DN278907_c0_g2	cell organization and biogenesis	P
TRINITY_DN118_c0_g1	other cellular component	C
TRINITY_DN5239_c0_g1	other cellular component	C
TRINITY_DN6862_c0_g1	other cellular component	C
TRINITY_DN34620_c0_g1	other cellular component	C
TRINITY_DN34629_c0_g1	other cellular component	C
TRINITY_DN37290_c0_g1	other cellular component	C
TRINITY_DN37563_c0_g1	other cellular component	C
TRINITY_DN37563_c0_g2	other cellular component	C
TRINITY_DN49365_c0_g1	other cellular component	C
TRINITY_DN67091_c0_g1	other cellular component	C
TRINITY_DN151681_c0_g1	other cellular component	C
TRINITY_DN173264_c0_g1	other cellular component	C
TRINITY_DN220141_c0_g1	other cellular component	C
TRINITY_DN220383_c1_g1	other cellular component	C
TRINITY_DN276530_c0_g1	other cellular component	C
TRINITY_DN277082_c0_g1	other cellular component	C
TRINITY_DN277087_c0_g1	other cellular component	C
TRINITY_DN340110_c0_g1	other cellular component	C
TRINITY_DN347041_c0_g1	other cellular component	C
TRINITY_DN444244_c0_g1	other cellular component	C
TRINITY_DN494292_c0_g1	other cellular component	C
TRINITY_DN610029_c0_g1	other cellular component	C
TRINITY_DN664497_c0_g1	other cellular component	C
TRINITY_DN675624_c0_g1	other cellular component	C
TRINITY_DN256915_c0_g1	nucleus	C
TRINITY_DN10255_c0_g1	other membranes	C
TRINITY_DN10255_c0_g1	plasma membrane	C
TRINITY_DN344355_c0_g1	other membranes	C
TRINITY_DN344355_c0_g1	plasma membrane	C
TRINITY_DN374476_c0_g1	other membranes	C
TRINITY_DN374476_c0_g1	plasma membrane	C
TRINITY_DN526659_c0_g1	other membranes	C
TRINITY_DN526659_c0_g1	plasma membrane	C
TRINITY_DN526679_c0_g1	other membranes	C
TRINITY_DN526679_c0_g1	plasma membrane	C
TRINITY_DN312797_c0_g2	other membranes	C
TRINITY_DN312797_c0_g2	plasma membrane	C
TRINITY_DN526679_c0_g1	other membranes	C
TRINITY_DN526679_c0_g1	plasma membrane	C
TRINITY_DN485558_c0_g1	cell organization and biogenesis	P
TRINITY_DN1600_c0_g1	cell organization and biogenesis	P
TRINITY_DN62286_c0_g1	cell organization and biogenesis	P
TRINITY_DN384850_c0_g1	cell organization and biogenesis	P
TRINITY_DN461656_c0_g1	other molecular function	F
TRINITY_DN278965_c0_g1	other molecular function	F
TRINITY_DN340652_c0_g1	RNA metabolism	P
TRINITY_DN340652_c0_g1	cell organization and biogenesis	P
TRINITY_DN340652_c0_g1	protein metabolism	P
TRINITY_DN22610_c0_g1	cell cycle and proliferation	P
TRINITY_DN22610_c0_g1	signal transduction	P
TRINITY_DN22610_c0_g1	stress response	P
TRINITY_DN314849_c0_g7	cell cycle and proliferation	P
TRINITY_DN484525_c0_g1	cell organization and biogenesis	P
TRINITY_DN34934_c0_g1	signal transduction	P
TRINITY_DN293683_c0_g1	signal transduction	P
TRINITY_DN293683_c0_g2	signal transduction	P
TRINITY_DN67658_c0_g1	other cellular component	C
TRINITY_DN251197_c0_g1	cell adhesion	P
TRINITY_DN311417_c7_g2	cell adhesion	P
TRINITY_DN620292_c0_g1	cell adhesion	P
TRINITY_DN668483_c0_g1	cell adhesion	P
TRINITY_DN114009_c0_g1	other molecular function	F
TRINITY_DN444555_c0_g1	other molecular function	F
TRINITY_DN481884_c0_g1	other molecular function	F
TRINITY_DN67658_c0_g1	other cellular component	C
TRINITY_DN298470_c0_g4	other cellular component	C
TRINITY_DN310732_c2_g3	cytosol	C
TRINITY_DN234972_c0_g1	nucleus	C
TRINITY_DN619184_c0_g1	nucleus	C
TRINITY_DN2713_c0_g1	other molecular function	F
TRINITY_DN67059_c0_g1	other molecular function	F
TRINITY_DN67658_c0_g1	other molecular function	F
TRINITY_DN151537_c0_g1	other molecular function	F
TRINITY_DN256587_c1_g1	other molecular function	F
TRINITY_DN276083_c0_g2	other molecular function	F
TRINITY_DN294779_c0_g2	other molecular function	F
TRINITY_DN294779_c1_g7	other molecular function	F
TRINITY_DN314152_c1_g1	other molecular function	F
TRINITY_DN314152_c4_g2	other molecular function	F
TRINITY_DN317256_c1_g1	other molecular function	F
TRINITY_DN371473_c0_g1	other molecular function	F
TRINITY_DN481884_c0_g1	other molecular function	F
TRINITY_DN540713_c0_g1	other molecular function	F
TRINITY_DN544897_c0_g1	other molecular function	F
TRINITY_DN643067_c0_g1	other molecular function	F
TRINITY_DN656204_c0_g1	other molecular function	F
TRINITY_DN250567_c0_g2	protein metabolism	P
TRINITY_DN371752_c0_g1	protein metabolism	P
TRINITY_DN299658_c6_g2	protein metabolism	P
TRINITY_DN312750_c0_g1	other biological processes	P
TRINITY_DN255273_c0_g1	developmental processes	P
TRINITY_DN222901_c0_g1	protein metabolism	P
TRINITY_DN274633_c1_g3	protein metabolism	P
TRINITY_DN293683_c0_g1	protein metabolism	P
TRINITY_DN293683_c0_g2	protein metabolism	P
TRINITY_DN293683_c0_g3	protein metabolism	P
TRINITY_DN299784_c0_g5	protein metabolism	P
TRINITY_DN62286_c0_g1	other biological processes	P
TRINITY_DN542378_c0_g1	other biological processes	P
TRINITY_DN293386_c0_g1	other cellular component	C
TRINITY_DN5245_c0_g1	other cellular component	C
TRINITY_DN312009_c0_g1	other cellular component	C
TRINITY_DN5245_c0_g1	other cellular component	C
TRINITY_DN312009_c0_g1	other cellular component	C
TRINITY_DN220307_c0_g1	other cellular component	C
TRINITY_DN220307_c0_g1	other molecular function	F
TRINITY_DN29676_c0_g1	other molecular function	F
TRINITY_DN29864_c0_g1	other molecular function	F
TRINITY_DN54485_c1_g1	other molecular function	F
TRINITY_DN116795_c0_g1	other molecular function	F
TRINITY_DN139764_c0_g1	other molecular function	F
TRINITY_DN375621_c0_g1	other molecular function	F
TRINITY_DN485632_c0_g1	other molecular function	F
TRINITY_DN526659_c0_g1	other molecular function	F
TRINITY_DN591990_c0_g1	other molecular function	F
TRINITY_DN668732_c0_g1	other molecular function	F
TRINITY_DN215897_c0_g1	signal transduction activity	F
TRINITY_DN215897_c0_g2	signal transduction activity	F
TRINITY_DN21117_c0_g1	signal transduction activity	F
TRINITY_DN526659_c0_g1	signal transduction activity	F
TRINITY_DN29864_c0_g1	signal transduction activity	F
TRINITY_DN54485_c1_g1	signal transduction activity	F
TRINITY_DN375621_c0_g1	signal transduction activity	F
TRINITY_DN54485_c1_g1	signal transduction activity	F
TRINITY_DN6206_c0_g1	other cytoplasmic organelle	C
TRINITY_DN6206_c0_g1	other membranes	C
TRINITY_DN102671_c0_g1	other cytoplasmic organelle	C
TRINITY_DN102671_c0_g1	other membranes	C
TRINITY_DN104221_c0_g1	other cytoplasmic organelle	C
TRINITY_DN104221_c0_g1	other membranes	C
TRINITY_DN299037_c5_g1	other cytoplasmic organelle	C
TRINITY_DN299037_c5_g1	other membranes	C
TRINITY_DN312701_c0_g2	other cytoplasmic organelle	C
TRINITY_DN312701_c0_g2	other membranes	C
TRINITY_DN312711_c1_g1	other cytoplasmic organelle	C
TRINITY_DN312711_c1_g1	other membranes	C
TRINITY_DN312726_c1_g4	other cytoplasmic organelle	C
TRINITY_DN312726_c1_g4	other membranes	C
TRINITY_DN375730_c0_g1	other cytoplasmic organelle	C
TRINITY_DN375730_c0_g1	other membranes	C
TRINITY_DN548808_c0_g1	other cytoplasmic organelle	C
TRINITY_DN548808_c0_g1	other membranes	C
TRINITY_DN637567_c0_g1	other cytoplasmic organelle	C
TRINITY_DN637567_c0_g1	other membranes	C
TRINITY_DN664282_c0_g1	other cytoplasmic organelle	C
TRINITY_DN664282_c0_g1	other membranes	C
TRINITY_DN689772_c0_g1	other cytoplasmic organelle	C
TRINITY_DN689772_c0_g1	other membranes	C
TRINITY_DN3723_c0_g1	other cytoplasmic organelle	C
TRINITY_DN3723_c0_g1	other membranes	C
TRINITY_DN11596_c0_g1	other cytoplasmic organelle	C
TRINITY_DN11596_c0_g1	other membranes	C
TRINITY_DN220145_c0_g1	other cytoplasmic organelle	C
TRINITY_DN220145_c0_g1	other membranes	C
TRINITY_DN220145_c0_g2	other cytoplasmic organelle	C
TRINITY_DN220145_c0_g2	other membranes	C
TRINITY_DN311471_c0_g1	other cytoplasmic organelle	C
TRINITY_DN311471_c0_g1	other membranes	C
TRINITY_DN312701_c0_g2	other cytoplasmic organelle	C
TRINITY_DN312701_c0_g2	other membranes	C
TRINITY_DN614558_c0_g1	other cytoplasmic organelle	C
TRINITY_DN614558_c0_g1	other membranes	C
TRINITY_DN619943_c0_g1	other cytoplasmic organelle	C
TRINITY_DN619943_c0_g1	other membranes	C
TRINITY_DN676991_c0_g1	other cytoplasmic organelle	C
TRINITY_DN676991_c0_g1	other membranes	C
TRINITY_DN359997_c0_g1	other cytoplasmic organelle	C
TRINITY_DN255930_c0_g1	signal transduction	P
TRINITY_DN27620_c0_g1	RNA metabolism	P
TRINITY_DN27620_c0_g1	cell organization and biogenesis	P
TRINITY_DN256666_c0_g1	cytoskeleton	C
TRINITY_DN256968_c0_g1	cytoskeleton	C
TRINITY_DN256968_c0_g4	cytoskeleton	C
TRINITY_DN619930_c0_g1	cytoskeleton	C
TRINITY_DN316907_c0_g2	protein metabolism	P
TRINITY_DN493665_c0_g1	other molecular function	F
TRINITY_DN494248_c0_g1	other molecular function	F
TRINITY_DN38016_c0_g1	nucleus	C
TRINITY_DN38016_c0_g1	other membranes	C
TRINITY_DN45619_c0_g1	nucleus	C
TRINITY_DN45619_c0_g1	other membranes	C
TRINITY_DN115524_c0_g1	nucleus	C
TRINITY_DN115524_c0_g1	other membranes	C
TRINITY_DN227586_c0_g1	nucleus	C
TRINITY_DN227586_c0_g1	other membranes	C
TRINITY_DN231038_c0_g1	nucleus	C
TRINITY_DN231038_c0_g1	other membranes	C
TRINITY_DN231211_c0_g2	nucleus	C
TRINITY_DN231211_c0_g2	other membranes	C
TRINITY_DN254296_c0_g1	nucleus	C
TRINITY_DN254296_c0_g1	other membranes	C
TRINITY_DN256666_c0_g1	nucleus	C
TRINITY_DN256666_c0_g1	other membranes	C
TRINITY_DN256968_c0_g1	nucleus	C
TRINITY_DN256968_c0_g1	other membranes	C
TRINITY_DN256968_c0_g4	nucleus	C
TRINITY_DN256968_c0_g4	other membranes	C
TRINITY_DN292910_c0_g2	nucleus	C
TRINITY_DN292910_c0_g2	other membranes	C
TRINITY_DN292976_c0_g1	nucleus	C
TRINITY_DN292976_c0_g1	other membranes	C
TRINITY_DN310028_c0_g1	nucleus	C
TRINITY_DN310028_c0_g1	other membranes	C
TRINITY_DN317297_c1_g3	nucleus	C
TRINITY_DN317297_c1_g3	other membranes	C
TRINITY_DN375607_c0_g1	nucleus	C
TRINITY_DN375607_c0_g1	other membranes	C
TRINITY_DN457897_c0_g1	nucleus	C
TRINITY_DN457897_c0_g1	other membranes	C
TRINITY_DN594267_c0_g1	nucleus	C
TRINITY_DN594267_c0_g1	other membranes	C
TRINITY_DN594341_c0_g1	nucleus	C
