name	term	lev	seq	value
"regulation of endocytosis"	GO:0030100	2	TRINITY_DN299654_c1_g8	0
"regulation of endocytosis"	GO:0030100	2	TRINITY_DN299654_c1_g9	0
"regulation of endocytosis"	GO:0030100	2	TRINITY_DN310027_c2_g1	0
"regulation of endocytosis"	GO:0030100	2	TRINITY_DN311076_c1_g2	0
"regulation of endocytosis"	GO:0030100	2	TRINITY_DN311773_c2_g1	0
"regulation of endocytosis"	GO:0030100	2	TRINITY_DN311773_c2_g2	0
"regulation of endocytosis"	GO:0030100	2	TRINITY_DN311773_c2_g3	0
"regulation of endocytosis"	GO:0030100	2	TRINITY_DN340697_c0_g1	0
"brassinosteroid mediated signaling pathway"	GO:0009742	6	TRINITY_DN292387_c4_g1	0
"brassinosteroid mediated signaling pathway"	GO:0009742	6	TRINITY_DN292387_c4_g2	0
"brassinosteroid mediated signaling pathway"	GO:0009742	6	TRINITY_DN292387_c4_g4	0
"brassinosteroid mediated signaling pathway"	GO:0009742	6	TRINITY_DN29292_c0_g1	0
"brassinosteroid mediated signaling pathway"	GO:0009742	6	TRINITY_DN310742_c0_g3	0
"brassinosteroid mediated signaling pathway"	GO:0009742	6	TRINITY_DN310742_c0_g4	0
"brassinosteroid mediated signaling pathway"	GO:0009742	6	TRINITY_DN544161_c0_g1	0
"DNA-templated transcription, elongation"	GO:0006368;GO:0006354	5	TRINITY_DN114829_c0_g1	0
"DNA-templated transcription, elongation"	GO:0006368;GO:0006354	5	TRINITY_DN136912_c0_g1	0
"DNA-templated transcription, elongation"	GO:0006368;GO:0006354	5	TRINITY_DN259660_c0_g1	0
"DNA-templated transcription, elongation"	GO:0006368;GO:0006354	5	TRINITY_DN293492_c0_g1	0
"DNA-templated transcription, elongation"	GO:0006368;GO:0006354	5	TRINITY_DN294670_c1_g2	0
"DNA-templated transcription, elongation"	GO:0006368;GO:0006354	5	TRINITY_DN4991_c0_g1	0
"regulation of muscle cell differentiation"	GO:0051149;GO:0051147	3	TRINITY_DN104662_c0_g1	0
"regulation of muscle cell differentiation"	GO:0051149;GO:0051147	3	TRINITY_DN173924_c0_g2	0
"regulation of muscle cell differentiation"	GO:0051149;GO:0051147	3	TRINITY_DN276555_c0_g1	0
"regulation of muscle cell differentiation"	GO:0051149;GO:0051147	3	TRINITY_DN276555_c0_g2	0.921872333645891
"regulation of muscle cell differentiation"	GO:0051149;GO:0051147	3	TRINITY_DN293348_c0_g2	0
"regulation of muscle cell differentiation"	GO:0051149;GO:0051147	3	TRINITY_DN294144_c2_g1	0
"regulation of muscle cell differentiation"	GO:0051149;GO:0051147	3	TRINITY_DN311039_c3_g2	0
"regulation of muscle cell differentiation"	GO:0051149;GO:0051147	3	TRINITY_DN375352_c0_g1	0
"regulation of muscle cell differentiation"	GO:0051149;GO:0051147	3	TRINITY_DN375662_c0_g1	0
"regulation of muscle cell differentiation"	GO:0051149;GO:0051147	3	TRINITY_DN2184_c0_g1	0
"monosaccharide metabolic process"	GO:0019318;GO:0005996	4	TRINITY_DN10633_c0_g1	0
"monosaccharide metabolic process"	GO:0019318;GO:0005996	4	TRINITY_DN17630_c0_g1	0
"monosaccharide metabolic process"	GO:0019318;GO:0005996	4	TRINITY_DN223621_c0_g1	0
"monosaccharide metabolic process"	GO:0019318;GO:0005996	4	TRINITY_DN226613_c0_g1	0
"monosaccharide metabolic process"	GO:0019318;GO:0005996	4	TRINITY_DN231519_c0_g1	0
"monosaccharide metabolic process"	GO:0019318;GO:0005996	4	TRINITY_DN271273_c0_g1	0
"monosaccharide metabolic process"	GO:0019318;GO:0005996	4	TRINITY_DN271273_c0_g2	0
"monosaccharide metabolic process"	GO:0019318;GO:0005996	4	TRINITY_DN274620_c0_g2	0
"monosaccharide metabolic process"	GO:0019318;GO:0005996	4	TRINITY_DN274823_c0_g1	0
"monosaccharide metabolic process"	GO:0019318;GO:0005996	4	TRINITY_DN277042_c0_g1	0
"monosaccharide metabolic process"	GO:0019318;GO:0005996	4	TRINITY_DN278818_c0_g1	0
"monosaccharide metabolic process"	GO:0019318;GO:0005996	4	TRINITY_DN298166_c2_g2	0
"monosaccharide metabolic process"	GO:0019318;GO:0005996	4	TRINITY_DN298166_c2_g3	0
"monosaccharide metabolic process"	GO:0019318;GO:0005996	4	TRINITY_DN299204_c7_g1	0
"monosaccharide metabolic process"	GO:0019318;GO:0005996	4	TRINITY_DN299260_c0_g1	0
"monosaccharide metabolic process"	GO:0019318;GO:0005996	4	TRINITY_DN311788_c1_g1	0
"monosaccharide metabolic process"	GO:0019318;GO:0005996	4	TRINITY_DN312746_c0_g1	0
"monosaccharide metabolic process"	GO:0019318;GO:0005996	4	TRINITY_DN312746_c0_g2	0
"monosaccharide metabolic process"	GO:0019318;GO:0005996	4	TRINITY_DN316957_c1_g1	0
"monosaccharide metabolic process"	GO:0019318;GO:0005996	4	TRINITY_DN316957_c1_g2	0
"monosaccharide metabolic process"	GO:0019318;GO:0005996	4	TRINITY_DN316957_c1_g3	0
"monosaccharide metabolic process"	GO:0019318;GO:0005996	4	TRINITY_DN318556_c0_g1	0
"monosaccharide metabolic process"	GO:0019318;GO:0005996	4	TRINITY_DN385652_c0_g1	0
"monosaccharide metabolic process"	GO:0019318;GO:0005996	4	TRINITY_DN464951_c0_g1	0
"monosaccharide metabolic process"	GO:0019318;GO:0005996	4	TRINITY_DN684474_c0_g1	0
"monosaccharide metabolic process"	GO:0019318;GO:0005996	4	TRINITY_DN689087_c0_g1	0
"monosaccharide metabolic process"	GO:0019318;GO:0005996	4	TRINITY_DN254036_c0_g1	0
"monosaccharide metabolic process"	GO:0019318;GO:0005996	4	TRINITY_DN299298_c0_g1	0.801121115436276
"monosaccharide metabolic process"	GO:0019318;GO:0005996	4	TRINITY_DN314830_c1_g1	0
"monosaccharide metabolic process"	GO:0019318;GO:0005996	4	TRINITY_DN314830_c3_g1	0
"regulation of lipid transport"	GO:0032368	2	TRINITY_DN136047_c0_g1	0
"regulation of lipid transport"	GO:0032368	2	TRINITY_DN294144_c2_g1	0
"regulation of lipid transport"	GO:0032368	2	TRINITY_DN294198_c5_g3	0
"regulation of lipid transport"	GO:0032368	2	TRINITY_DN312711_c0_g1	0
"regulation of lipid transport"	GO:0032368	2	TRINITY_DN312795_c0_g2	0
"regulation of lipid transport"	GO:0032368	2	TRINITY_DN317252_c1_g1	0
"ribonucleoside bisphosphate metabolic process"	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	4	TRINITY_DN106385_c0_g1	0
"ribonucleoside bisphosphate metabolic process"	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	4	TRINITY_DN116779_c0_g1	0
"ribonucleoside bisphosphate metabolic process"	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	4	TRINITY_DN2350_c0_g1	0
"ribonucleoside bisphosphate metabolic process"	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	4	TRINITY_DN271265_c0_g1	0
"ribonucleoside bisphosphate metabolic process"	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	4	TRINITY_DN271643_c0_g1	0
"ribonucleoside bisphosphate metabolic process"	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	4	TRINITY_DN276025_c0_g1	0
"ribonucleoside bisphosphate metabolic process"	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	4	TRINITY_DN292320_c0_g4	0
"ribonucleoside bisphosphate metabolic process"	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	4	TRINITY_DN292955_c1_g1	0
"ribonucleoside bisphosphate metabolic process"	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	4	TRINITY_DN292955_c3_g2	0
"ribonucleoside bisphosphate metabolic process"	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	4	TRINITY_DN292998_c4_g2	0
"ribonucleoside bisphosphate metabolic process"	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	4	TRINITY_DN294774_c0_g3	0
"ribonucleoside bisphosphate metabolic process"	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	4	TRINITY_DN312795_c0_g2	0
"ribonucleoside bisphosphate metabolic process"	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	4	TRINITY_DN312795_c0_g6	0
"ribonucleoside bisphosphate metabolic process"	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	4	TRINITY_DN314279_c0_g1	0
"ribonucleoside bisphosphate metabolic process"	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	4	TRINITY_DN314279_c0_g2	0
"ribonucleoside bisphosphate metabolic process"	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	4	TRINITY_DN314279_c1_g1	0
"ribonucleoside bisphosphate metabolic process"	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	4	TRINITY_DN314279_c1_g4	0
"ribonucleoside bisphosphate metabolic process"	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	4	TRINITY_DN314839_c0_g3	0.898290904385058
"ribonucleoside bisphosphate metabolic process"	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	4	TRINITY_DN314848_c0_g1	0
"ribonucleoside bisphosphate metabolic process"	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	4	TRINITY_DN4080_c0_g1	0
"ribonucleoside bisphosphate metabolic process"	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	4	TRINITY_DN59967_c0_g1	0
"ribonucleoside bisphosphate metabolic process"	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	4	TRINITY_DN664340_c0_g1	0
"ribonucleoside bisphosphate metabolic process"	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	4	TRINITY_DN6645_c0_g1	0
"ribonucleoside bisphosphate metabolic process"	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	4	TRINITY_DN175296_c0_g1	0
"ribonucleoside bisphosphate metabolic process"	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	4	TRINITY_DN22043_c0_g1	0
"ribonucleoside bisphosphate metabolic process"	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	4	TRINITY_DN256660_c0_g1	0
"ribonucleoside bisphosphate metabolic process"	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	4	TRINITY_DN294103_c6_g1	0
"ribonucleoside bisphosphate metabolic process"	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	4	TRINITY_DN312001_c0_g1	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN111761_c0_g1	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN119657_c0_g1	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN173575_c0_g1	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN255934_c0_g1	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN256684_c0_g1	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN274825_c0_g1	0.930139733883184
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN276579_c0_g1	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN276819_c0_g1	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN277216_c0_g1	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN292916_c0_g1	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN292916_c0_g2	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN292973_c0_g1	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN292973_c0_g2	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN293355_c0_g1	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN293355_c1_g3	0.948497872429668
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN294185_c1_g1	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN294657_c0_g2	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN294666_c0_g1	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN294666_c0_g2	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN298445_c0_g1	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN298449_c3_g1	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN298449_c3_g4	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN298449_c4_g2	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN298449_c4_g5	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN298849_c0_g1	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN298849_c0_g2	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN314176_c0_g1	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN314625_c1_g2	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN316210_c1_g1	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN31727_c0_g1	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN318036_c0_g1	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN591421_c0_g1	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	3	TRINITY_DN6744_c0_g1	0
"cell wall macromolecule metabolic process"	GO:0044036;GO:0010383	2	TRINITY_DN119659_c0_g1	0
"cell wall macromolecule metabolic process"	GO:0044036;GO:0010383	2	TRINITY_DN226922_c0_g1	0
"cell wall macromolecule metabolic process"	GO:0044036;GO:0010383	2	TRINITY_DN256642_c1_g1	0
"cell wall macromolecule metabolic process"	GO:0044036;GO:0010383	2	TRINITY_DN277045_c0_g1	0
"cell wall macromolecule metabolic process"	GO:0044036;GO:0010383	2	TRINITY_DN278992_c0_g1	0
"cell wall macromolecule metabolic process"	GO:0044036;GO:0010383	2	TRINITY_DN292369_c0_g1	0.751626655577006
"cell wall macromolecule metabolic process"	GO:0044036;GO:0010383	2	TRINITY_DN299020_c1_g1	0
"cell wall macromolecule metabolic process"	GO:0044036;GO:0010383	2	TRINITY_DN299020_c1_g2	0
"cell wall macromolecule metabolic process"	GO:0044036;GO:0010383	2	TRINITY_DN310731_c3_g2	0
"cell wall macromolecule metabolic process"	GO:0044036;GO:0010383	2	TRINITY_DN312719_c0_g4	0
"aspartate family amino acid biosynthetic process"	GO:0009067	2	TRINITY_DN16031_c0_g1	0
"aspartate family amino acid biosynthetic process"	GO:0009067	2	TRINITY_DN173924_c0_g1	0
"aspartate family amino acid biosynthetic process"	GO:0009067	2	TRINITY_DN226613_c0_g1	0
"aspartate family amino acid biosynthetic process"	GO:0009067	2	TRINITY_DN234230_c0_g1	0
"aspartate family amino acid biosynthetic process"	GO:0009067	2	TRINITY_DN256269_c0_g1	0.907352062249386
"aspartate family amino acid biosynthetic process"	GO:0009067	2	TRINITY_DN276867_c0_g2	0.840646911158428
"aspartate family amino acid biosynthetic process"	GO:0009067	2	TRINITY_DN277942_c0_g2	0
"aspartate family amino acid biosynthetic process"	GO:0009067	2	TRINITY_DN292365_c0_g1	0
"aspartate family amino acid biosynthetic process"	GO:0009067	2	TRINITY_DN292367_c0_g1	0.87646681051664
"aspartate family amino acid biosynthetic process"	GO:0009067	2	TRINITY_DN294188_c0_g2	0
"aspartate family amino acid biosynthetic process"	GO:0009067	2	TRINITY_DN296719_c0_g1	0
"aspartate family amino acid biosynthetic process"	GO:0009067	2	TRINITY_DN296719_c0_g2	0.912923926990031
"aspartate family amino acid biosynthetic process"	GO:0009067	2	TRINITY_DN299273_c0_g1	0
"aspartate family amino acid biosynthetic process"	GO:0009067	2	TRINITY_DN312090_c4_g1	0
"aspartate family amino acid biosynthetic process"	GO:0009067	2	TRINITY_DN372963_c0_g1	0
"sphingolipid biosynthetic process"	GO:0030148	3	TRINITY_DN223807_c0_g1	0
"sphingolipid biosynthetic process"	GO:0030148	3	TRINITY_DN256911_c0_g1	0
"sphingolipid biosynthetic process"	GO:0030148	3	TRINITY_DN277959_c0_g1	0
"sphingolipid biosynthetic process"	GO:0030148	3	TRINITY_DN294134_c0_g1	0.816805641989049
"sphingolipid biosynthetic process"	GO:0030148	3	TRINITY_DN294659_c0_g1	0
"sphingolipid biosynthetic process"	GO:0030148	3	TRINITY_DN298834_c0_g2	0
"sphingolipid biosynthetic process"	GO:0030148	3	TRINITY_DN310084_c1_g2	0
"sphingolipid biosynthetic process"	GO:0030148	3	TRINITY_DN312044_c4_g2	0
"sphingolipid biosynthetic process"	GO:0030148	3	TRINITY_DN316996_c2_g1	0
"isoprenoid metabolic process"	GO:0006721;GO:0006720	5	TRINITY_DN172833_c0_g1	0
"isoprenoid metabolic process"	GO:0006721;GO:0006720	5	TRINITY_DN176942_c0_g1	0
"isoprenoid metabolic process"	GO:0006721;GO:0006720	5	TRINITY_DN257902_c0_g1	0
"isoprenoid metabolic process"	GO:0006721;GO:0006720	5	TRINITY_DN277064_c0_g1	0.809990393954095
"isoprenoid metabolic process"	GO:0006721;GO:0006720	5	TRINITY_DN296361_c0_g1	0.855595218798307
"isoprenoid metabolic process"	GO:0006721;GO:0006720	5	TRINITY_DN296361_c0_g2	0
"isoprenoid metabolic process"	GO:0006721;GO:0006720	5	TRINITY_DN299720_c0_g2	0
"isoprenoid metabolic process"	GO:0006721;GO:0006720	5	TRINITY_DN299720_c1_g1	0
"isoprenoid metabolic process"	GO:0006721;GO:0006720	5	TRINITY_DN310086_c1_g2	0
"isoprenoid metabolic process"	GO:0006721;GO:0006720	5	TRINITY_DN310086_c1_g4	0
"isoprenoid metabolic process"	GO:0006721;GO:0006720	5	TRINITY_DN310725_c0_g1	0.928051239146457
"isoprenoid metabolic process"	GO:0006721;GO:0006720	5	TRINITY_DN311070_c0_g2	0
"isoprenoid metabolic process"	GO:0006721;GO:0006720	5	TRINITY_DN311740_c1_g1	0
"isoprenoid metabolic process"	GO:0006721;GO:0006720	5	TRINITY_DN312722_c4_g1	0
"isoprenoid metabolic process"	GO:0006721;GO:0006720	5	TRINITY_DN314830_c3_g1	0
"isoprenoid metabolic process"	GO:0006721;GO:0006720	5	TRINITY_DN316974_c2_g3	0.925360880010302
"isoprenoid metabolic process"	GO:0006721;GO:0006720	5	TRINITY_DN46282_c0_g1	0
"isoprenoid metabolic process"	GO:0006721;GO:0006720	5	TRINITY_DN643081_c0_g1	0
"isoprenoid metabolic process"	GO:0006721;GO:0006720	5	TRINITY_DN175296_c0_g1	0
"isoprenoid metabolic process"	GO:0006721;GO:0006720	5	TRINITY_DN256660_c0_g1	0
"isoprenoid metabolic process"	GO:0006721;GO:0006720	5	TRINITY_DN274802_c0_g1	0.800120546369089
"response to virus"	GO:0009615	3	TRINITY_DN175246_c0_g1	0
"response to virus"	GO:0009615	3	TRINITY_DN234179_c0_g1	0
"response to virus"	GO:0009615	3	TRINITY_DN235359_c0_g1	0
"response to virus"	GO:0009615	3	TRINITY_DN256595_c0_g1	0
"response to virus"	GO:0009615	3	TRINITY_DN259525_c0_g1	0
"response to virus"	GO:0009615	3	TRINITY_DN271219_c0_g2	0
"response to virus"	GO:0009615	3	TRINITY_DN296377_c0_g1	0
"response to virus"	GO:0009615	3	TRINITY_DN296377_c0_g2	0
"response to virus"	GO:0009615	3	TRINITY_DN296751_c0_g1	0
"response to virus"	GO:0009615	3	TRINITY_DN299020_c1_g3	0
"response to virus"	GO:0009615	3	TRINITY_DN310021_c0_g1	0
"response to virus"	GO:0009615	3	TRINITY_DN310742_c1_g5	0
"response to virus"	GO:0009615	3	TRINITY_DN311982_c5_g6	0
"response to virus"	GO:0009615	3	TRINITY_DN6639_c0_g1	0
"import into cell"	GO:0098657;GO:0098659;GO:0099587;GO:0098739	4	TRINITY_DN256470_c1_g2	0
"import into cell"	GO:0098657;GO:0098659;GO:0099587;GO:0098739	4	TRINITY_DN294769_c0_g1	0.847600187599328
"import into cell"	GO:0098657;GO:0098659;GO:0099587;GO:0098739	4	TRINITY_DN294769_c0_g2	0.827862493561176
"import into cell"	GO:0098657;GO:0098659;GO:0099587;GO:0098739	4	TRINITY_DN298616_c0_g1	0.88526692539272
"import into cell"	GO:0098657;GO:0098659;GO:0099587;GO:0098739	4	TRINITY_DN311493_c0_g1	0
"import into cell"	GO:0098657;GO:0098659;GO:0099587;GO:0098739	4	TRINITY_DN317254_c3_g1	0
"import into cell"	GO:0098657;GO:0098659;GO:0099587;GO:0098739	4	TRINITY_DN65927_c0_g1	0
"memory"	GO:0007613	5	TRINITY_DN104662_c0_g1	0
"memory"	GO:0007613	5	TRINITY_DN25108_c0_g1	0
"memory"	GO:0007613	5	TRINITY_DN256554_c0_g1	0
"memory"	GO:0007613	5	TRINITY_DN293346_c6_g2	0
"memory"	GO:0007613	5	TRINITY_DN311039_c3_g1	0
"regulation of protein-containing complex disassembly"	GO:0043244	3	TRINITY_DN102050_c0_g1	0
"regulation of protein-containing complex disassembly"	GO:0043244	3	TRINITY_DN271689_c0_g1	0
"regulation of protein-containing complex disassembly"	GO:0043244	3	TRINITY_DN277060_c0_g1	0
"regulation of protein-containing complex disassembly"	GO:0043244	3	TRINITY_DN278829_c0_g1	0
"regulation of protein-containing complex disassembly"	GO:0043244	3	TRINITY_DN278829_c0_g3	0
"regulation of protein-containing complex disassembly"	GO:0043244	3	TRINITY_DN299700_c1_g1	0
"regulation of protein-containing complex disassembly"	GO:0043244	3	TRINITY_DN299700_c1_g2	0
"regulation of protein-containing complex disassembly"	GO:0043244	3	TRINITY_DN299700_c1_g3	0
"regulation of protein-containing complex disassembly"	GO:0043244	3	TRINITY_DN310085_c0_g1	0
"regulation of protein-containing complex disassembly"	GO:0043244	3	TRINITY_DN312069_c1_g1	0
"regulation of protein-containing complex disassembly"	GO:0043244	3	TRINITY_DN312069_c1_g2	0
"regulation of protein-containing complex disassembly"	GO:0043244	3	TRINITY_DN312069_c1_g3	0
"regulation of protein-containing complex disassembly"	GO:0043244	3	TRINITY_DN316648_c0_g1	0
"regulation of protein-containing complex disassembly"	GO:0043244	3	TRINITY_DN316648_c0_g4	0
"macromolecule methylation"	GO:0043414;GO:0032259	2	TRINITY_DN151698_c0_g1	0
"macromolecule methylation"	GO:0043414;GO:0032259	2	TRINITY_DN175487_c0_g1	0
"macromolecule methylation"	GO:0043414;GO:0032259	2	TRINITY_DN223891_c0_g2	0
"macromolecule methylation"	GO:0043414;GO:0032259	2	TRINITY_DN226045_c0_g1	0
"macromolecule methylation"	GO:0043414;GO:0032259	2	TRINITY_DN227517_c0_g1	0
"macromolecule methylation"	GO:0043414;GO:0032259	2	TRINITY_DN231084_c0_g1	0
"macromolecule methylation"	GO:0043414;GO:0032259	2	TRINITY_DN25194_c0_g1	0
"macromolecule methylation"	GO:0043414;GO:0032259	2	TRINITY_DN256619_c0_g1	0
"macromolecule methylation"	GO:0043414;GO:0032259	2	TRINITY_DN274887_c0_g1	0.930141202147328
"macromolecule methylation"	GO:0043414;GO:0032259	2	TRINITY_DN276910_c0_g1	0
